date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1620864000,{'peggedUSD': 42969397.63},{'peggedUSD': 0},{'peggedUSD': 43106554},{'peggedUSD': 0},{'peggedUSD': 43106554}
1620950400,{'peggedUSD': 43311715.2},{'peggedUSD': 0},{'peggedUSD': 43007777.8},{'peggedUSD': 0},{'peggedUSD': 43007777.8}
1621036800,{'peggedUSD': 43047847.61},{'peggedUSD': 0},{'peggedUSD': 42988932.05},{'peggedUSD': 0},{'peggedUSD': 42988932.05}
1621123200,{'peggedUSD': 42377464.28},{'peggedUSD': 0},{'peggedUSD': 42171247.21},{'peggedUSD': 0},{'peggedUSD': 42171247.21}
1621209600,{'peggedUSD': 39225577.73},{'peggedUSD': 0},{'peggedUSD': 39133262.6},{'peggedUSD': 0},{'peggedUSD': 39133262.6}
1621296000,{'peggedUSD': 39181679.5},{'peggedUSD': 0},{'peggedUSD': 39414213.03},{'peggedUSD': 0},{'peggedUSD': 39414213.03}
1621382400,{'peggedUSD': 36429759.05},{'peggedUSD': 0},{'peggedUSD': 36321439.75},{'peggedUSD': 0},{'peggedUSD': 36321439.75}
1621468800,{'peggedUSD': 4211406.56},{'peggedUSD': 0},{'peggedUSD': 4186940.61},{'peggedUSD': 0},{'peggedUSD': 4186940.61}
1621555200,{'peggedUSD': 3942514.87},{'peggedUSD': 0},{'peggedUSD': 3960559.39},{'peggedUSD': 0},{'peggedUSD': 3960559.39}
1621641600,{'peggedUSD': 3913591.15},{'peggedUSD': 0},{'peggedUSD': 3909276.34},{'peggedUSD': 0},{'peggedUSD': 3909276.34}
1621728000,{'peggedUSD': 3960773.34},{'peggedUSD': 0},{'peggedUSD': 3972139.34},{'peggedUSD': 0},{'peggedUSD': 3972139.34}
1621814400,{'peggedUSD': 3900021.55},{'peggedUSD': 0},{'peggedUSD': 3905344.46},{'peggedUSD': 0},{'peggedUSD': 3905344.46}
1621900800,{'peggedUSD': 4165950.64},{'peggedUSD': 0},{'peggedUSD': 4178785.23},{'peggedUSD': 0},{'peggedUSD': 4178785.23}
1621987200,{'peggedUSD': 4175079.86},{'peggedUSD': 0},{'peggedUSD': 4179922.79},{'peggedUSD': 0},{'peggedUSD': 4179922.79}
1622073600,{'peggedUSD': 4013261.3},{'peggedUSD': 0},{'peggedUSD': 4010493.67},{'peggedUSD': 0},{'peggedUSD': 4010493.67}
1622160000,{'peggedUSD': 3549333.42},{'peggedUSD': 0},{'peggedUSD': 3546762.74},{'peggedUSD': 0},{'peggedUSD': 3546762.74}
1622246400,{'peggedUSD': 3546731.2},{'peggedUSD': 0},{'peggedUSD': 3548968.29},{'peggedUSD': 0},{'peggedUSD': 3548968.29}
1622332800,{'peggedUSD': 4090693.5},{'peggedUSD': 0},{'peggedUSD': 4087263.87},{'peggedUSD': 0},{'peggedUSD': 4087263.87}
1622419200,{'peggedUSD': 4088436.09},{'peggedUSD': 0},{'peggedUSD': 4080458.31},{'peggedUSD': 0},{'peggedUSD': 4080458.31}
1622505600,{'peggedUSD': 4227011.51},{'peggedUSD': 0},{'peggedUSD': 4216656.91},{'peggedUSD': 0},{'peggedUSD': 4216656.91}
1622592000,{'peggedUSD': 4313386.32},{'peggedUSD': 0},{'peggedUSD': 4323467.41},{'peggedUSD': 0},{'peggedUSD': 4323467.41}
1622678400,{'peggedUSD': 4366311.87},{'peggedUSD': 0},{'peggedUSD': 4364009.68},{'peggedUSD': 0},{'peggedUSD': 4364009.68}
1622764800,{'peggedUSD': 4377834.56},{'peggedUSD': 0},{'peggedUSD': 4379274.77},{'peggedUSD': 0},{'peggedUSD': 4379274.77}
1622851200,{'peggedUSD': 4358843.56},{'peggedUSD': 0},{'peggedUSD': 4361656.45},{'peggedUSD': 0},{'peggedUSD': 4361656.45}
1622937600,{'peggedUSD': 4355599.83},{'peggedUSD': 0},{'peggedUSD': 4359993.35},{'peggedUSD': 0},{'peggedUSD': 4359993.35}
1623024000,{'peggedUSD': 4289861.58},{'peggedUSD': 0},{'peggedUSD': 4300921.84},{'peggedUSD': 0},{'peggedUSD': 4300921.84}
1623110400,{'peggedUSD': 4242967.17},{'peggedUSD': 0},{'peggedUSD': 4244139.35},{'peggedUSD': 0},{'peggedUSD': 4244139.35}
1623196800,{'peggedUSD': 7458603.64},{'peggedUSD': 0},{'peggedUSD': 7476673.07},{'peggedUSD': 0},{'peggedUSD': 7476673.07}
1623283200,{'peggedUSD': 7458069.08},{'peggedUSD': 0},{'peggedUSD': 7471113.93},{'peggedUSD': 0},{'peggedUSD': 7471113.93}
1623369600,{'peggedUSD': 7457445.69},{'peggedUSD': 0},{'peggedUSD': 7487133.72},{'peggedUSD': 0},{'peggedUSD': 7487133.72}
1623456000,{'peggedUSD': 7346037.56},{'peggedUSD': 0},{'peggedUSD': 7351055.76},{'peggedUSD': 0},{'peggedUSD': 7351055.76}
1623542400,{'peggedUSD': 7331445.4},{'peggedUSD': 0},{'peggedUSD': 7362741.62},{'peggedUSD': 0},{'peggedUSD': 7362741.62}
1623628800,{'peggedUSD': 7302957.28},{'peggedUSD': 0},{'peggedUSD': 7298759.09},{'peggedUSD': 0},{'peggedUSD': 7298759.09}
1623715200,{'peggedUSD': 7332757.59},{'peggedUSD': 0},{'peggedUSD': 7340962.64},{'peggedUSD': 0},{'peggedUSD': 7340962.64}
1623801600,{'peggedUSD': 7317849.46},{'peggedUSD': 0},{'peggedUSD': 7338938.6},{'peggedUSD': 0},{'peggedUSD': 7338938.6}
1623888000,{'peggedUSD': 7289147.33},{'peggedUSD': 0},{'peggedUSD': 7278230.87},{'peggedUSD': 0},{'peggedUSD': 7278230.87}
