date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1620864000,{'peggedUSD': 3857961020.92},{'peggedUSD': 0},{'peggedUSD': 3835271310.49},{'peggedUSD': 8014591451.5},{'peggedUSD': 0}
1620950400,{'peggedUSD': 3558480697.02},{'peggedUSD': 0},{'peggedUSD': 3583863019.56},{'peggedUSD': 7817820477.84},{'peggedUSD': 0}
1621036800,{'peggedUSD': 3681626857.07},{'peggedUSD': 0},{'peggedUSD': 3678297055.88},{'peggedUSD': 7878506139.65},{'peggedUSD': 0}
1621123200,{'peggedUSD': 3739544547.29},{'peggedUSD': 0},{'peggedUSD': 3720181510.42},{'peggedUSD': 7902687680.26},{'peggedUSD': 0}
1621209600,{'peggedUSD': 3838085409.75},{'peggedUSD': 0},{'peggedUSD': 3847029532.46},{'peggedUSD': 8061120977.53},{'peggedUSD': 0}
1621296000,{'peggedUSD': 3784054914.87},{'peggedUSD': 0},{'peggedUSD': 3776412859.12},{'peggedUSD': 7972381423.7},{'peggedUSD': 0}
1621382400,{'peggedUSD': 3846623690.38},{'peggedUSD': 0},{'peggedUSD': 3844095908.16},{'peggedUSD': 8045904972.17},{'peggedUSD': 0}
1621468800,{'peggedUSD': 3729425838.47},{'peggedUSD': 0},{'peggedUSD': 3683416463.29},{'peggedUSD': 7836088702.67},{'peggedUSD': 0}
1621555200,{'peggedUSD': 3991669786.58},{'peggedUSD': 0},{'peggedUSD': 3959921899.32},{'peggedUSD': 8131039591.64},{'peggedUSD': 0}
1621641600,{'peggedUSD': 4404433411.96},{'peggedUSD': 0},{'peggedUSD': 4406164518.88},{'peggedUSD': 8612317474.57},{'peggedUSD': 0}
1621728000,{'peggedUSD': 4411280544.04},{'peggedUSD': 0},{'peggedUSD': 4389972279.6},{'peggedUSD': 8573862485.49},{'peggedUSD': 0}
1621814400,{'peggedUSD': 4477732510.63},{'peggedUSD': 0},{'peggedUSD': 4467253910.1},{'peggedUSD': 8661638903.75},{'peggedUSD': 0}
1621900800,{'peggedUSD': 4536037935.2},{'peggedUSD': 0},{'peggedUSD': 4536202302.91},{'peggedUSD': 8740691311.15},{'peggedUSD': 0}
1621987200,{'peggedUSD': 4609358287.29},{'peggedUSD': 0},{'peggedUSD': 4609980609.12},{'peggedUSD': 8814951002.86},{'peggedUSD': 0}
1622073600,{'peggedUSD': 4524859597.57},{'peggedUSD': 0},{'peggedUSD': 4547750061.15},{'peggedUSD': 8773494375.96},{'peggedUSD': 0}
1622160000,{'peggedUSD': 4597389952.83},{'peggedUSD': 0},{'peggedUSD': 4599446893.76},{'peggedUSD': 8805221279.4},{'peggedUSD': 0}
1622246400,{'peggedUSD': 4473383663.85},{'peggedUSD': 0},{'peggedUSD': 4500571376.69},{'peggedUSD': 8730039671.11},{'peggedUSD': 0}
1622332800,{'peggedUSD': 4473244806.28},{'peggedUSD': 0},{'peggedUSD': 4478367412.44},{'peggedUSD': 8687238912.63},{'peggedUSD': 0}
1622419200,{'peggedUSD': 4452257753.46},{'peggedUSD': 0},{'peggedUSD': 4447481833.57},{'peggedUSD': 8647144390.42},{'peggedUSD': 0}
