date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1628121600,{'peggedUSD': 29333965.75},{'peggedUSD': 0},{'peggedUSD': 29331747.64},{'peggedUSD': 0},{'peggedUSD': 29331747.64}
1628208000,{'peggedUSD': 29435637.25},{'peggedUSD': 0},{'peggedUSD': 29392446.25},{'peggedUSD': 0},{'peggedUSD': 29392446.25}
1628294400,{'peggedUSD': 29714204.85},{'peggedUSD': 0},{'peggedUSD': 29722879.66},{'peggedUSD': 0},{'peggedUSD': 29722879.66}
1628380800,{'peggedUSD': 29944261.09},{'peggedUSD': 0},{'peggedUSD': 29969637.68},{'peggedUSD': 0},{'peggedUSD': 29969637.68}
1628467200,{'peggedUSD': 30043097.86},{'peggedUSD': 0},{'peggedUSD': 30058992.26},{'peggedUSD': 0},{'peggedUSD': 30058992.26}
1628553600,{'peggedUSD': 29997661.74},{'peggedUSD': 0},{'peggedUSD': 29996169.43},{'peggedUSD': 0},{'peggedUSD': 29996169.43}
1628640000,{'peggedUSD': 30216670.44},{'peggedUSD': 0},{'peggedUSD': 30229591.16},{'peggedUSD': 0},{'peggedUSD': 30229591.16}
1628726400,{'peggedUSD': 30225738.44},{'peggedUSD': 0},{'peggedUSD': 30217368.8},{'peggedUSD': 0},{'peggedUSD': 30217368.8}
1628812800,{'peggedUSD': 30306681.95},{'peggedUSD': 0},{'peggedUSD': 30332499.55},{'peggedUSD': 0},{'peggedUSD': 30332499.55}
1628899200,{'peggedUSD': 30574336.5},{'peggedUSD': 0},{'peggedUSD': 30611996.3},{'peggedUSD': 0},{'peggedUSD': 30611996.3}
1628985600,{'peggedUSD': 30623138.12},{'peggedUSD': 0},{'peggedUSD': 30625528.97},{'peggedUSD': 0},{'peggedUSD': 30625528.97}
1629072000,{'peggedUSD': 30749031.05},{'peggedUSD': 0},{'peggedUSD': 30710556.74},{'peggedUSD': 0},{'peggedUSD': 30710556.74}
1629158400,{'peggedUSD': 30838718.63},{'peggedUSD': 0},{'peggedUSD': 30834209.61},{'peggedUSD': 0},{'peggedUSD': 30834209.61}
1629244800,{'peggedUSD': 30575960.85},{'peggedUSD': 0},{'peggedUSD': 30484569.49},{'peggedUSD': 0},{'peggedUSD': 30484569.49}
1629331200,{'peggedUSD': 30434254.92},{'peggedUSD': 0},{'peggedUSD': 30406177.91},{'peggedUSD': 0},{'peggedUSD': 30406177.91}
1629417600,{'peggedUSD': 30446690.9},{'peggedUSD': 0},{'peggedUSD': 30570674.03},{'peggedUSD': 0},{'peggedUSD': 30570674.03}
1629504000,{'peggedUSD': 30626706.77},{'peggedUSD': 0},{'peggedUSD': 30629946.62},{'peggedUSD': 0},{'peggedUSD': 30629946.62}
